Probe_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
cg27279991,0.108724150178099,0.127806611094324,0.21205560061277487,0.192147518435167,0.0911184294014113,0.139085429086824,0.223804003218145,0.15367168505827694,0.100624150290861,0.113352459701343,0.274807318831701,0.14987446232414,0.13914746871034395,0.132717293220487,0.229794229655677,0.11396663089383198,0.149567213920345,0.230291049503428,0.0788272196286547,0.137034082534929,0.13067513800235198,0.18864178898672,0.198858856302106,,0.233660475872588,0.0705811782431522,0.15356226604077802,0.0925249185579228,0.111159042147187,0.29959339306555605,0.107629850662795,0.0954156020150421,0.1969418841749581,0.283018868096217,0.0855155476168982,0.124561302966212,0.0745460808380034,0.105900750458407
cg14416311,0.171163042497519,0.252781413612565,0.210996989551974,0.218260220582138,0.124210526315789,0.16394575451325902,0.25403113705866004,0.231441811663898,0.15996522495109802,0.11149285160146302,0.154279959718026,0.26362688406484003,0.127526132404181,0.079141370338248,0.227450980392157,0.12121546961326,0.24081247047709,0.310963918424264,0.181793027116768,0.2624427595525861,0.267670534024521,0.180796562551644,0.212729498164015,0.30345815428688394,0.162116521249648,0.0693034955330037,0.183744355679055,0.179099433978204,0.140900195694716,,0.18995633187772887,0.0777377674221563,0.144520401623585,0.2402622445044349,0.129084588644264,0.125538020086083,0.223612405164382,0.235525916944529
cg25636478,0.119236881989032,0.16007926298228695,0.153767982449018,0.0859794091242987,0.14712387023557502,0.121087738113252,0.103969692376411,0.151529813061602,0.13310358183508195,0.0833861397785499,0.11236167516784698,0.199086245503278,0.0853140618713514,0.0982108549744877,0.161768884221298,0.0880016671565028,0.211886643206684,0.133479198673512,0.11019339762279,0.137260995626707,0.117688145023196,0.134989526649849,0.0539298434768765,0.107476963892328,0.224228948725642,0.0669576180203596,0.105569964849063,0.19082316873943805,0.123846359444715,0.21203699292817305,0.114476151242092,0.0838020684160737,0.0743146518080426,0.16925554609560695,0.131433110470269,0.0530078986086854,0.153668869764367,0.116871947970998
cg04120171,0.120202323392013,0.148744151995164,0.12984950236508802,0.113187601713679,0.08325394033079901,0.0951174957816839,0.140525114761943,0.0847053711147655,0.10547603167777,0.12093207855929305,0.182427248231346,0.177949352352475,0.0981133199411522,0.17176446388895195,0.135726662620362,0.0842685594057625,0.13926047045110698,,0.208986829758157,0.0902944185457021,0.101893990167121,0.16128990998073905,0.0527019105887798,0.0699983385809824,0.169476939522806,0.096389803167758,0.199472538141671,0.08183723109213299,0.117225127339461,0.234259505140668,0.0885115165768308,0.0590454552778213,0.12926310155024198,,0.103443715680428,0.0709667970217956,0.11605082967690596,0.110673184665366
cg11224582,0.0951874905116138,0.138654818446453,0.175611790878754,0.18410504492052496,0.0793469387755102,0.17326521924223098,0.181314223904813,0.0994410120623713,0.0953314326443336,0.0749753370601776,0.29491201746010104,0.28208666850676195,0.14171875,0.161320754716981,0.213483146067416,0.171334716459198,0.142833553500661,0.19232020826553886,0.078176460391749,0.17783775678512498,0.0637220670391061,0.148837209302326,0.100768919465803,0.278483214472082,0.237697130913927,0.0922033898305085,0.131553491971368,0.0906584992343032,0.107223476297968,0.17172732756887196,0.131036282954842,0.113806706114398,0.0564280496712929,0.214975276665882,0.0822231473771857,0.10367976131278,0.20324777370351,0.130002760143527
cg05667348,0.0975004594743613,0.168018335684062,0.148735989527939,0.12613710201429498,0.106051982546006,0.136108551805009,0.13746211826870802,0.11645641122199198,0.101790954163715,0.0723541095242599,0.174393912581844,0.127837150127226,0.090089206940496,0.10555501507928802,0.139160618491638,0.0994747899159664,0.164334409759598,0.117266673101052,0.111246095105866,0.125996055226824,0.107840388748715,0.148807749627422,0.111340916925198,0.136605056299129,0.148698503791761,,0.110629537327988,0.116388719112896,0.103641933287951,0.112545475883112,0.10678371907422196,0.08978710274606598,0.0986946832219038,0.104963112005366,0.0907647525800476,0.0996644712315149,0.11344113188479,0.0835899692036956
cg26164310,0.157223303902448,0.233767617729734,0.199250792584711,0.200248481518568,0.0919848074811968,0.113147816990721,0.129592597387323,0.175581539554789,0.0996129748960694,0.0889986624405408,0.279713726155285,0.177530310972584,0.14733241125645902,0.3602403687213629,0.13005666281769598,0.10803614339045,0.186370553217342,0.212003277436007,0.0986806344007961,0.14211840282972,0.10442960547567,0.24982535706755105,0.0929110049917072,0.307228691140625,0.2479883801829769,0.0351010412688355,0.182002612004165,0.233991062976447,0.0694329720477614,0.238677937220518,0.199138518435044,0.133108389649368,0.113456717660525,0.19000225786102887,0.14102755571888198,0.247856944091634,0.27024401750042004,0.15890386635100798
cg19019537,0.0898442367601246,0.201999310582558,0.21586253982703696,0.14185189322015,0.0622932745314223,0.0850848316029374,0.0850255314095713,0.103128760529483,0.136,0.0546690307328605,0.27988260405549603,0.18456158528688,0.0939465958339158,,0.115787850755473,0.0831398049233627,0.166642723746588,0.255362099419632,0.202595688517378,0.0738663484486873,0.0702695956065901,0.208878404460648,0.06396159207062099,0.16178446654125198,0.28124384963589805,0.0301899220551103,0.21477521929824608,0.126344086021505,0.08451228592702903,0.322727272727273,0.122753623188406,0.0741002117148906,0.0696517412935323,0.30477597242737603,0.129452377216382,0.0569105691056911,0.15856282271944902,0.10747456877487804
cg03168582,0.0511012666125913,0.044026586377322006,0.0742652416808356,0.0966757311726511,0.0382819220843063,0.0602339521620206,0.0607370582513779,0.0500337306049022,0.0500037484069271,0.0481532506724398,0.0792870716204705,0.0663727959697733,0.0548907070460374,0.0667517006802721,0.107284364523011,0.0360679970436068,0.0718728870858688,,0.0259376522162689,0.0490334458422829,0.05615225174298099,,0.07895807895807902,,0.0847022587268994,0.035792349726776,0.0790513833992095,0.0489870868380524,0.0470907142406859,,0.0681255161023947,0.0263297268669138,0.0646533083465475,,0.0235610631012555,0.0701469842878865,0.0730235365117683,0.0527341510948068
cg18320766,0.157845579078456,0.11756345177665,0.13338642245669902,0.0758598312783907,0.0799172760174311,0.15664419675632402,0.0960440858098799,0.124405362548652,0.0666609545026133,0.0841091492776886,0.0937817755181854,0.139973293535465,0.0794802055001511,0.0915920716112532,0.0812596145145236,0.0520805607310798,0.149856355307089,0.122768055432176,0.0578848325178773,0.0962666285223859,0.0997825923982308,0.0988936401276047,0.0584080931475472,,0.0834227729534589,0.026681977843826,0.0624428876028023,0.082118304751832,0.0742078723564386,0.143993879112471,,0.0832097544900313,0.0687251874724305,0.0951712217781139,0.0897064902852418,0.0548801272582661,,0.11007845503922804
cg14421860,0.0958918802960421,0.0896191187453323,0.0884239301861003,0.178338610542,0.076393515434155,0.0610079575596817,0.221991521757938,0.103591446958688,0.106208947825009,0.0844760672703752,0.184566232489555,0.0975851393188854,0.0720762613345734,0.0760907914853581,0.274025329029054,0.0516822310349239,0.169005637519491,0.216474679417518,0.0347280334728034,0.0941091954022989,0.142241379310345,0.223516314121778,0.15819209039548,0.242416769420469,0.17460770328102695,0.0585285893356475,0.142281541173508,0.0730455780259583,0.10942380183091,0.242275392172397,0.142461538461538,0.0413080895008606,0.124213836477987,0.109826589595376,0.0580273217195137,0.17343173431734302,0.0749402526459542,0.157353672691096
cg10646402,0.132133328072261,0.202313729476065,0.171290637340611,0.15986003986849698,0.0802212254254995,0.103857132380277,0.114379950402448,0.114105731942095,0.0863888155512893,0.092247705166333,0.141625654000347,0.21638305897245705,0.105068194739331,0.2322083135065769,0.17346178615111096,0.0907999075408785,0.17803372556476998,0.18234154440006,0.0962018946360099,0.0891341483668392,0.126966242527758,0.127307302474915,0.0898981071338151,0.180340312400698,0.264303716197461,0.0599852209131031,0.152437171552826,0.123306071944627,0.0783752164497703,0.274560790886574,0.10195123072755,0.0895363203169846,0.13368439673996302,0.18731608886251505,0.131815888454954,0.0723912313154909,0.1852094222627169,0.0741984039733251
cg18789663,0.14177908374515802,0.170888517423171,0.18617267614952,0.143032535297729,0.107073509015257,0.20723368522072896,0.19391006727251286,0.157306226175349,0.13441729803354,0.13102813769838198,0.168645699614891,0.176849345137923,0.117989646246764,0.133902912621359,0.28532547062826,0.0983834095362508,0.178210735586481,0.246498808104887,0.11603421803027,0.196994991652755,0.155764093431057,0.14911125740618802,0.120538657124023,0.19576526421465693,0.217200140696447,0.0981281543474094,0.119506966773848,0.141791044776119,0.0800110360049662,,0.0906886517943744,0.0796082370668006,0.159649267929523,0.129714048901782,0.129261862917399,0.106858233247278,0.20137299771167005,0.208881945994198
cg24928391,0.101656963725929,0.165611192930781,0.16628835029655098,0.221629289381248,0.0733892176199868,0.137547556335967,0.20162481536189106,0.173766816143498,0.158559642488828,0.0766678309465596,0.322969296541003,0.189925950036618,0.12256973795435305,0.123795280824194,0.263420509291122,0.113188976377953,0.154074318200544,0.288523335883703,0.106382978723404,0.119513661567239,0.17368074361414002,0.180515562868504,0.183201352433491,,0.277585010409438,0.061843487394958,0.276346604215457,0.114199480592405,0.109503353681513,,0.19144430326133,0.0665967488201363,0.190452876376989,0.20943121050072894,0.0917962289116771,0.0891244128628207,0.164001361007145,0.113456750027065
cg15336765,0.0430639887902849,0.0724707391374058,0.0963564151269211,0.0633888048411498,0.083579418344519,0.0535011801730921,0.0430491587555221,0.0447716043158213,0.058276725062567,0.0394879583423736,0.0743581875831032,,0.0565033783783784,0.0503411549342653,0.0543103448275862,0.0495913408438259,0.0854663774403471,0.043531079165823,0.0265000795798186,0.0287720888083371,0.034420140321915,,0.0527301541564616,0.0891942244993014,0.0448499845344881,0.039562505340511,0.100959288722508,0.0453063885267275,0.03134542841746,0.0452865064695009,0.0545802385775377,0.0140077089404907,0.0455412226584408,0.034354267018086,0.0244699729149155,0.0241863998986957,0.0388815552622105,0.0728744939271255
cg04292718,0.13631056625802698,0.120993206391733,0.12756519619790402,0.22062668781345104,0.0751834355211579,0.131593019299013,0.16333815290077694,0.122805247225025,0.19377141458639305,0.105342772432988,,0.192879887247481,0.102748620279191,0.20655893035742487,0.272775330396476,0.107501162713441,0.17689716210814802,0.242318232173051,0.110210079460107,0.158643931391781,0.14127901084422798,0.15715323166303602,0.200081916854393,0.232404645554357,0.27242544613742803,0.0618611378977821,0.207448812963196,0.16008336160519598,0.123192754651099,,0.120744835612453,0.0693301211269491,0.212786753291554,0.17700951971941895,0.0460706291967172,0.13682842287695,0.1993838375859069,0.15408230999004302
cg09398550,0.13385535195579198,0.24920281932576105,0.198026578819973,0.18843816557528,0.128755706983524,0.131238099949398,0.19919229697167395,0.17048696688673906,0.120980233869333,0.093723724268359,0.197803243852954,0.149474218989051,0.0865460818205303,0.0883750217634773,0.2178751897139201,0.130431823364024,0.191310297424337,0.132765250381211,0.113294521267758,0.0795767853173153,0.10440760973117097,,0.114463197637312,0.282478734125985,0.210123003783897,0.0542098407854893,0.11183884336229,0.14623692534954702,0.0758076450282414,0.180509533600762,0.0933325483503606,0.0978385457153167,0.10068832952840302,0.2492769892436389,0.11964517039486698,0.187996543978668,0.153785785734196,0.148376408057728
cg09258813,0.0572356274272617,0.11259693472553,0.0997063704838504,0.11739130434782598,0.056186824677588,0.0616101475537147,0.0809506353861193,0.0959426282465435,0.0742718065478527,0.0628807998750195,0.105304267556629,0.13200697066511802,0.050256761383088,0.0721722003376477,0.118101989849351,0.0613282732447818,0.136840560569374,0.13939844040104002,0.0680757434324577,0.0652160882335311,0.0731292517006803,0.0730897009966777,0.105347839411584,,0.183477340856992,0.0289922570879665,0.109329324313038,0.0874052366694273,0.0384183171793791,,0.0914074451810301,0.0518962075848303,0.0554279832132394,0.0925891702088339,0.0776382087857498,0.0473026576755256,0.14647210934614,0.11779128024730802
cg07201620,0.15766818700074406,,0.17768474131891396,0.129112773199252,0.118813171048549,0.15843669157684806,0.130063122894657,0.142956637352999,0.102417110489883,0.134616938865662,0.0928280669118579,0.19519725968014687,0.116004266274176,0.194148462657543,0.139135323692186,0.132848956547587,0.2113619972526969,0.160237838776105,0.143575469373133,0.0908207769321707,0.116940174891584,0.21594870921364487,0.092090217968108,0.153502579364642,0.177029023930915,0.0993261143306735,0.162342245867014,0.201865867642922,0.0881932673444736,0.242359276312441,0.0948948279694629,0.101772159596657,0.102887782515407,0.155322535811994,0.146640049282176,0.0985666004338031,0.1416016304383,0.142076748895432
cg12040830,0.0829666430092264,0.149426082146314,0.171073611480202,0.146745032901041,0.0684292379471229,0.104546116858517,0.121670413515907,0.139042721518987,0.0884727710015461,0.0563961485557084,0.20381886019460105,0.15081598199212198,0.0727227804315599,0.0521724542861936,0.22158572021585696,0.0543576734915746,0.167303940694499,0.263476990504018,0.0714345183581717,0.119705486501465,0.0983073900559166,,0.13040616773223,0.20382219228826395,0.156491831470335,0.0498828010547905,0.11494013534617402,0.14323393655212802,0.06270680332499401,0.176661702991742,0.137007628833878,0.0275699094131548,0.10029358840799303,0.119327910958904,0.0597214112936859,0.0435280641466208,0.0944468736335811,0.0899714179197216
cg07589773,0.0734654997916295,0.0645200486026731,0.0747262932282917,0.07098097931569901,0.06279310554845,0.100525087514586,0.081241822290948,0.0942722138988129,0.0574712643678161,0.0649137808180134,0.106898861352981,0.08557621316866901,0.0815914566647132,0.0684130913091309,,0.0905049916199082,0.0853837924578764,0.10536113179449,0.0380698180796516,0.0421095116372932,0.0650091705726513,0.0409195696721311,0.0688885071293592,0.0450857381848599,0.091056734517107,0.0396522981662301,0.0415994566601579,0.0787726988102693,0.0506809404431195,0.113688684257128,,0.0461989182692308,0.049732665704829,0.0718606782768103,0.0460023414365402,0.0736891828058573,0.0739614031752068,0.0684881268909874
cg26429655,0.0695102096593982,0.0813908457316646,0.131212721874285,0.0928086933100948,0.0619612587433933,0.0630311543970151,0.0637346206138181,0.0878267103684343,0.0810946376507162,0.0464074574528914,0.12504664199622,0.119046410562289,0.0813365546211962,0.10369463331515402,0.118266494282607,0.0653220186028496,0.13294088476809598,0.17442054258121398,0.0757094341301697,0.120182072158707,0.0667186971777693,0.0433023575487594,0.0582118487113579,0.123308038027503,0.149126750649803,0.07448596677066201,0.0869314525136191,0.08881128951867599,0.0601074702051511,0.19747018347429104,0.07497321224954903,0.0465486563089808,0.0433526872449089,0.090325049863432,0.053334129997868,0.0565181240473837,0.11768841150053,0.0784157982754066
cg27648738,0.0512580925048388,0.0907935233507293,0.116354705960441,0.11362054785854404,0.05184916606236401,0.0714778053487731,0.125891030806422,0.0971318079278118,0.0583873957367933,0.0529561713674862,0.132585604991458,0.145140902669343,0.0681145113524186,0.217744273702522,0.149368523316062,0.08165122435473199,0.165090683614943,0.223600627755773,0.0556417817786745,0.0997974037667892,0.0984603237268062,0.193508577070221,0.0878089477526332,0.171834880505629,0.19078408159548305,0.0663056307713671,0.11053328290469,0.0818933687786147,0.0717420796424866,0.16143840856924302,0.0955,0.032573885991399,0.107198820167757,0.149135446685879,0.06400464884609,0.0502014968336212,0.0784783741532048,0.0646524928509263
cg15760257,0.0822813688212928,0.054407553594923004,0.118327201741873,0.151650618982118,0.0374030216414863,0.0757269475975742,0.12965774220259502,0.0498859076245181,0.10886634318482598,0.041873072249742994,,0.18406681657565,0.06351939108372599,0.130357775416224,0.211465081196202,0.0654821870134628,0.133999131567521,0.211511573714463,0.0579121789560895,0.0834655185436967,0.12080692533621902,0.0779544745868413,0.094255111976631,0.19954212454212505,0.13901780895844598,0.0161561517654799,0.0489855986544728,0.0437188279301746,0.0597989949748744,0.147822813401932,0.0774724729689515,0.0335909915068232,0.193888686795198,0.0995921142080217,0.0316542532340259,0.0786020992366412,0.0501723477594791,0.10533498759305196
cg02647878,0.0680368532955351,0.0951523220299162,0.0897236882955604,0.10300730747611,0.0511472674176053,0.0803984626245196,0.0922597651569614,0.0898965163125049,0.0760152402193105,0.0611954459203036,0.108125,0.11758884390463302,0.0774971795539356,0.0664824881917833,0.135765141909685,0.0439710357854969,0.120600169859394,0.0745779064158225,0.0434395728846465,0.0973758045882159,0.0617132867132867,0.109633446928767,0.0653042048390886,,0.142268041237113,0.0262617972917522,0.0845592126150915,0.0901511609786505,0.032695374800638,,0.068042226487524,0.0362161092420344,0.0688128772635815,0.0881923379395574,0.06251630293018,0.0601132393687508,0.0895036615134256,0.0609756097560976
cg00674365,0.142463756378068,0.291122159090909,0.243869312608466,0.17234806832343694,0.0865051903114187,0.138676342983356,0.15075746433299,0.17644729547794394,0.141502844027542,0.15045070160765694,0.182161234991424,0.23523178807947,0.104595145451177,0.165935604293047,0.22441563543508208,0.112728431789205,0.18228417266187,0.251566222535957,0.138630182147861,0.0785319336485295,0.16327041924169,,0.11889796773517695,0.20808858931150687,0.18883918059806887,0.087314186751335,0.20383912248628894,0.20677578443285,0.088675302966987,0.205815993983454,0.0692433204160718,0.133889161353605,0.15984616901686202,0.177053455019557,0.155985846274818,0.0815792751276622,0.22146401985111705,0.210135135135135
cg18844382,0.0775953203185566,0.150450092666137,0.157333526766285,0.144067796610169,0.0614127356582248,0.105367652272566,0.119792351163096,0.112817874467147,0.131944444444444,0.0528112089096461,0.205774518790101,0.166381348332926,0.11055120551980804,0.0679204993429698,0.16745780590717302,0.06334552102376599,0.17685200194520995,0.173761395164487,0.116268203410949,0.0928466076696165,0.107875276358924,0.10099792378273402,0.0905866855811126,0.21325581395348805,0.222959781335416,0.0436638443775803,0.144406392694064,0.194149285058376,0.0574113559188186,,0.15901827943244298,0.0668709947060463,0.0640697981845422,0.147883511962758,0.110715526224383,0.0517389701364139,0.129403392242913,0.0840393863063888
cg05362548,0.0635180422414465,0.11979244999248,0.100294762300658,0.114743635203177,0.0466286481046629,0.0937477307385085,0.121728027239838,0.0589100416700711,0.105834464043419,0.0503959012575687,,0.12142739137617695,0.0781497870919262,0.126004908183126,0.19937865497076,0.0543945605439456,0.109038478868163,0.200806895286998,0.0547945205479452,0.0981182795698925,0.10285035629453697,0.118634583100168,0.14076057846813098,,0.0876251788268956,0.0464083320569766,0.127139616415756,0.0480412022965214,0.0726784406283063,,0.0970482361411087,0.0475946775844422,0.0701579052568459,0.104895104895105,0.0641656416564166,0.0666666666666667,0.06067511750462901,0.12351750072317
cg00544449,0.101369455194999,0.161592994161802,0.137135578828191,0.144587280108254,0.1204086407237,0.12413027387120698,0.115543524718621,0.151881063725832,0.125153913808267,0.0827468137721134,0.0943396226415094,0.17229560274201594,0.104926315789474,0.140189873417722,0.092518337408313,0.132042735823212,0.12167570933025,0.159277768821538,0.112875310407104,0.0900765650803183,0.133798116146258,,0.099780701754386,0.13070708904420406,0.10634392566249902,0.0652833650928082,0.12653410712586802,0.124061520518988,0.0542971069822686,0.175521183591123,,0.059316797599082,0.0644091464478967,0.13781457675128,0.0796602592758158,0.0952380952380952,0.123215627347859,0.14745239320638198
cg22434409,0.214276184122748,0.313430719046944,0.293879751954705,0.282017773131208,0.21119842829076604,0.257347961533252,0.232085067036523,0.2887034207123549,0.231980906921241,0.22278395685878,0.246228029242495,0.303191489361702,0.259015455065827,0.180385556915545,0.250663129973475,0.209811786485653,0.312954876273654,0.160453808752026,0.16849132176235002,0.201465201465201,0.126760563380282,0.160962877030162,0.114432109308284,0.12696287279367,0.268899036022324,0.100409276944065,0.195742557791452,0.21198830409356686,0.130843433094237,0.318380492293536,0.12655800575263698,0.100607382027722,0.152512227656736,0.22204641350211,0.194286568950045,0.18753907063971686,0.29075565784426505,0.219492385786802
cg19991916,0.867264377870107,0.8198996655518391,0.7402859545836841,0.6580893226855961,0.849773907218221,0.8338312173263629,0.7737819025522041,0.79549114331723,0.8040652328054829,0.9045896450373052,0.7163911571400121,0.650092081031308,0.8427177177177181,0.8332743362831859,0.838795630162537,,0.7996873604287629,0.7360834990059641,0.707657421943136,0.860944206008584,0.850560897435897,0.653315152548151,0.878732030962035,0.7812316715542521,0.65441906653426,0.873646960865945,0.8207663782447471,0.7630906768837801,0.8386599074278159,0.636072261072261,0.888751926040062,0.8821784847667841,0.818181818181818,0.7881701631701631,0.812995729103112,0.8007434944237921,0.7062706270627059,0.854881266490765
cg06399302,0.1886927009787,0.28260727420515896,0.291069779648575,0.185846462191142,0.108674722548083,0.196998226769705,0.16879017765122198,0.20252890059074904,0.13576094731807198,0.11814282570999694,0.181804909846214,0.216518648599348,0.145737890441663,0.141428222580296,0.225109584179793,0.138110942252193,0.28576008491026,0.203938684213189,0.102662632251015,0.133745528724363,0.241722098445346,0.294277594297971,0.134652795646657,0.271262807119728,0.197562529105397,0.0926073227342663,0.189958527911411,0.25484471181705504,0.123800118498086,0.226307421398872,0.14159052822393398,0.0996265260101725,0.14180371623588198,0.211271168203882,0.17794655968349302,0.148428880783807,0.298444997200008,0.188334089479644
cg20747000,0.1084272361959,0.125459651663818,0.125127618457934,0.143689412676841,0.0716943751729574,0.114109890281089,0.15806649541584306,0.140996176341043,0.0789431156340866,0.0988852744118136,0.185170751313442,0.131162494937711,0.0949621814699485,,,0.129176683322281,0.19950439685561,0.24687261493704504,0.0561344740903086,0.149483281471526,0.12961144714822098,0.214481732259836,0.13464324784677198,0.129309988214646,0.168409393896956,0.106959746587559,0.123420440828716,0.13374323461832802,0.0599556313981134,,0.0938223864863492,0.0972513132242298,0.177450549428968,0.17120568482579998,0.0440121295135764,0.0559955638023295,0.131669950426492,0.0625583248503859
cg26708235,0.0924658099893869,0.122738844968289,0.155277801919543,0.12650443906454306,0.0723163108118786,0.0901249002422964,0.110371330082631,0.109137917989232,0.0997718800623169,0.0629162200897233,0.21846561851680105,0.181550366519904,0.125565944614956,0.1314518762806,0.1885190584375689,0.0799842455339228,0.171067434652429,0.19713651010641686,0.115800675823959,0.13335692738505098,0.121555438733456,,0.130489789828025,0.244817219716231,0.161930938498815,0.0774072996531587,0.160192402999401,0.17131724340027898,0.0732483174868029,,0.120983143203502,0.0601396570228178,0.0971843605060621,0.165899699180546,0.10854503683320403,0.0627855938172384,0.16276427674936805,0.128299923165395
cg12503102,0.126765620232234,0.162432241419695,0.239330298170172,0.315088479033562,0.122326039470138,0.114118551353374,0.255791371851802,0.196608234352326,0.13957048387430998,0.168987907862137,0.30575461708158,0.273753244956235,0.133545249016353,0.23016914685013296,0.346553656812193,0.196998877729555,0.26764237826320103,0.37586069244602,0.16118956618081698,0.17511705469762698,0.209278316405448,0.32044659156313204,0.242217119920719,0.272324155975393,0.32731741669312897,0.102468038194989,0.26830458522669504,0.14229302068137806,0.137841163448129,0.191941657600418,0.104221783769171,0.104650871008347,0.232405416046506,0.362194530826983,0.108341437912856,0.17698884374173102,0.212339583659591,0.134873654854197
cg24908814,0.0830352580480327,0.18781696962789896,0.196363848941892,0.122859684233934,0.0933761112225119,0.10399843709299304,0.108397229779866,0.159505129752565,0.0874539612883003,0.078612174728452,0.13572642310960098,0.16056896185691,0.0916502479788029,0.10485494816914,0.145133888843945,0.103043204036582,0.243641427838452,0.20347569126855705,0.17380099314853198,0.159913393133313,0.189003021148036,0.112130415917684,0.157799671592775,0.226985591596281,0.226828132277597,0.0723126638619596,0.18252427184466,0.183982813152712,0.0629308579619139,0.201185380309516,0.118344020072484,0.0900778357137459,0.14861820366476405,0.120118343195266,0.0770762465776155,0.102065613608748,0.16210295728368,0.0990200546946217
cg21865150,0.223068116771608,0.145582148641353,0.150870171608756,0.212878399179066,0.116335682254965,0.175118432385874,0.367629134619426,0.256526078050318,0.149957817772778,0.178011832780703,0.183515857441286,0.20432932932932896,0.15796493902439002,0.151342833653056,,0.126590707309855,,0.25161415289256195,0.121731289449955,0.100222847759794,,0.26746117026472604,,0.240297951582868,0.213273467096955,0.0797320656871219,0.13893129770992402,0.189291183548458,0.123544093178037,,0.260790331862651,0.116274043656797,0.240524039684559,0.16036943744752302,0.27671777399205,0.363040903072957,0.135919744318182,0.24309996634129896
